"roadID","loopNum"
"intersection_4897","l31"
"intersection_4898","l1"
"intersection_4898","l12"
"intersection_4898","l27"
"intersection_4898","l31"
"intersection_4903","l27"
"intersection_4903","l48"
"intersection_4903","l49"
"4848802","l27"
"4827417","l29"
"4848804","l27"
"intersection_4914","l29"
"intersection_4915","l29"
"intersection_4918","l27"
"4842131","l26"
"4842172","l26"
"intersection_4933","l26"
"intersection_4935","l26"
"4840608","l5"
"4840608","l24"
"4840591","l24"
"4840644","l5"
"intersection_4941","l24"
"intersection_4942","l5"
"intersection_4942","l24"
"5355397","l21"
"5355397","l34"
"5355397","l37"
"5355387","l21"
"5355387","l34"
"5355387","l37"
"intersection_4949","l21"
"intersection_4949","l34"
"intersection_4949","l37"
"5540637","l3"
"5539666","l3"
"intersection_4950","l3"
"4851984","l3"
"4830599","l19"
"intersection_4953","l3"
"intersection_4956","l19"
"4830606","l19"
"intersection_4990","l19"
"4842421","l30"
"4842418","l30"
"intersection_5005","l30"
"4841704","l11"
"4841704","l14"
"4841704","l20"
"4841704","l26"
"4841704","l44"
"4820318","l40"
"4841712","l20"
"intersection_5018","l11"
"intersection_5018","l14"
"intersection_5018","l20"
"intersection_5018","l26"
"intersection_5018","l44"
"intersection_5019","l40"
"intersection_5021","l40"
"intersection_5024","l20"
"intersection_5026","l40"
"4828141","l1"
"4828141","l27"
"4828141","l31"
"4828141","l48"
"4828141","l49"
"4885653","l1"
"4885653","l27"
"4885653","l31"
"4885653","l48"
"4885653","l49"
"intersection_5044","l1"
"intersection_5044","l27"
"intersection_5044","l31"
"intersection_5044","l48"
"intersection_5044","l49"
"4842815","l43"
"4821213","l14"
"4821213","l44"
"4821213","l46"
"4842599","l43"
"4821214","l14"
"4821214","l44"
"4821214","l46"
"intersection_5072","l14"
"intersection_5072","l44"
"intersection_5072","l46"
"intersection_5074","l43"
"intersection_5076","l14"
"intersection_5076","l44"
"intersection_5076","l46"
"4819365","l31"
"4819355","l31"
"intersection_5099","l31"
"4820252","l40"
"4841580","l11"
"4841580","l14"
"4841580","l26"
"4841580","l32"
"4841580","l33"
"4841580","l44"
"4841638","l11"
"4841638","l14"
"4841638","l20"
"4841638","l26"
"4841638","l44"
"4820194","l4"
"4820194","l5"
"4820194","l19"
"4820194","l34"
"4820194","l35"
"4820194","l39"
"4820194","l40"
"4820194","l43"
"intersection_5107","l32"
"intersection_5107","l33"
"intersection_5109","l4"
"intersection_5109","l5"
"intersection_5109","l19"
"intersection_5109","l20"
"intersection_5109","l35"
"intersection_5110","l11"
"intersection_5110","l14"
"intersection_5110","l26"
"intersection_5110","l44"
"intersection_5112","l34"
"intersection_5112","l39"
"intersection_5112","l43"
"intersection_5113","l4"
"intersection_5113","l5"
"intersection_5113","l19"
"intersection_5113","l35"
"intersection_5113","l40"
"4841723","l1"
"4841723","l12"
"4841723","l27"
"4841723","l31"
"4841653","l1"
"4841653","l12"
"4841653","l27"
"4841653","l31"
"intersection_5116","l1"
"intersection_5116","l12"
"intersection_5116","l27"
"intersection_5116","l31"
"5314164","l1"
"5314164","l8"
"5314164","l12"
"5314164","l21"
"5314164","l27"
"5314164","l34"
"5314164","l35"
"5314164","l37"
"5314164","l39"
"5314164","l42"
"5314164","l43"
"5455238","l8"
"4842245","l1"
"4842245","l12"
"4842245","l21"
"4842245","l27"
"4842245","l34"
"4842245","l35"
"4842245","l37"
"4842245","l39"
"4842245","l42"
"4842245","l43"
"intersection_5120","l1"
"intersection_5120","l8"
"intersection_5120","l12"
"intersection_5120","l21"
"intersection_5120","l27"
"intersection_5120","l34"
"intersection_5120","l35"
"intersection_5120","l37"
"intersection_5120","l39"
"intersection_5120","l42"
"intersection_5120","l43"
"intersection_5124","l1"
"intersection_5124","l12"
"intersection_5124","l21"
"intersection_5124","l27"
"intersection_5124","l34"
"intersection_5124","l35"
"intersection_5124","l37"
"intersection_5124","l39"
"intersection_5124","l42"
"intersection_5124","l43"
"5571517","l18"
"4885680","l18"
"intersection_5135","l18"
"intersection_5136","l18"
"4851826","l31"
"intersection_5150","l31"
"5314296","l3"
"5132982","l21"
"5132846","l21"
"intersection_5165","l21"
"intersection_5166","l21"
"4840537","l4"
"4840537","l13"
"4840537","l24"
"4840537","l31"
"4840537","l40"
"4840537","l41"
"4819150","l22"
"4819150","l26"
"4819150","l30"
"4819150","l36"
"4819151","l22"
"4819151","l26"
"4819151","l30"
"4819151","l36"
"4840536","l4"
"4840536","l13"
"4840536","l24"
"4840536","l31"
"4840536","l40"
"4840536","l41"
"intersection_5174","l22"
"intersection_5174","l26"
"intersection_5174","l30"
"intersection_5174","l36"
"intersection_5176","l4"
"intersection_5176","l13"
"intersection_5176","l24"
"intersection_5176","l31"
"intersection_5176","l40"
"intersection_5176","l41"
"5314239","l30"
"5064488","l30"
"intersection_5182","l30"
"4840972","l4"
"4840972","l5"
"4840972","l19"
"4840972","l34"
"4840972","l39"
"4819602","l3"
"4819602","l18"
"4819602","l45"
"4819586","l3"
"4819586","l18"
"4819586","l45"
"4840988","l4"
"4840988","l5"
"4840988","l19"
"4840988","l34"
"4840988","l39"
"intersection_5187","l3"
"intersection_5187","l18"
"intersection_5187","l45"
"intersection_5189","l4"
"intersection_5189","l5"
"intersection_5189","l19"
"intersection_5189","l34"
"intersection_5189","l39"
"4820406","l46"
"4841789","l11"
"4841789","l14"
"4841789","l26"
"4841789","l44"
"4841788","l11"
"4841788","l14"
"4841788","l26"
"4841788","l44"
"4841788","l46"
"intersection_5194","l11"
"intersection_5194","l14"
"intersection_5194","l26"
"intersection_5194","l44"
"intersection_5195","l11"
"intersection_5195","l14"
"intersection_5195","l26"
"intersection_5195","l44"
"intersection_5195","l46"
"4819372","l31"
"4819373","l31"
"intersection_5200","l31"
"intersection_5207","l31"
"5036725","l21"
"5036725","l23"
"5036725","l29"
"5036725","l32"
"5036725","l33"
"5036725","l44"
"5036725","l47"
"5036721","l1"
"5036721","l4"
"5036721","l12"
"5036721","l13"
"5036721","l24"
"5036721","l25"
"5036721","l27"
"5036721","l31"
"5036721","l34"
"5036721","l35"
"5036721","l39"
"5036721","l40"
"5036721","l41"
"5036721","l42"
"5036721","l43"
"5036721","l50"
"5036723","l11"
"5036723","l22"
"5036723","l26"
"5036723","l28"
"5036723","l30"
"5036723","l36"
"5036723","l45"
"5036724","l25"
"5036724","l30"
"5036722","l11"
"5036722","l22"
"5036722","l26"
"5036722","l28"
"5036722","l32"
"5036722","l33"
"5036722","l36"
"5036722","l44"
"5036722","l45"
"5036722","l47"
"5036720","l1"
"5036720","l4"
"5036720","l12"
"5036720","l13"
"5036720","l21"
"5036720","l23"
"5036720","l24"
"5036720","l27"
"5036720","l29"
"5036720","l31"
"5036720","l34"
"5036720","l35"
"5036720","l39"
"5036720","l40"
"5036720","l41"
"5036720","l42"
"5036720","l43"
"5036720","l50"
"intersection_5211","l25"
"intersection_5212","l30"
"intersection_5213","l21"
"intersection_5213","l32"
"intersection_5213","l33"
"intersection_5213","l44"
"intersection_5213","l47"
"intersection_5214","l11"
"intersection_5214","l22"
"intersection_5214","l26"
"intersection_5214","l28"
"intersection_5214","l36"
"intersection_5214","l45"
"intersection_5215","l23"
"intersection_5215","l29"
"intersection_5216","l1"
"intersection_5216","l4"
"intersection_5216","l12"
"intersection_5216","l13"
"intersection_5216","l21"
"intersection_5216","l24"
"intersection_5216","l27"
"intersection_5216","l31"
"intersection_5216","l34"
"intersection_5216","l35"
"intersection_5216","l39"
"intersection_5216","l40"
"intersection_5216","l41"
"intersection_5216","l42"
"intersection_5216","l43"
"intersection_5216","l50"
"5098637","l13"
"5098637","l42"
"5098640","l13"
"5098640","l41"
"5098640","l42"
"intersection_5218","l42"
"intersection_5219","l41"
"intersection_5219","l42"
"intersection_5220","l13"
"4841584","l4"
"4841584","l5"
"4841584","l19"
"4841584","l20"
"4841584","l34"
"4841584","l35"
"4841584","l39"
"4841584","l43"
"4841586","l4"
"4841586","l5"
"4841586","l19"
"4841586","l20"
"4841586","l34"
"4841586","l35"
"4841586","l39"
"4841586","l43"
"intersection_5269","l4"
"intersection_5269","l5"
"intersection_5269","l19"
"intersection_5269","l20"
"intersection_5269","l34"
"intersection_5269","l35"
"intersection_5269","l39"
"intersection_5269","l43"
"5016333","l14"
"intersection_5274","l14"
"intersection_5275","l14"
"4819872","l4"
"4819872","l5"
"4819872","l34"
"4819872","l35"
"4819872","l39"
"4819872","l40"
"4819872","l43"
"4841202","l11"
"4841202","l14"
"4841202","l26"
"4841202","l32"
"4841202","l33"
"4841202","l44"
"4841258","l11"
"4841258","l14"
"4841258","l26"
"4841258","l32"
"4841258","l33"
"4841258","l44"
"4819816","l4"
"4819816","l5"
"4819816","l34"
"4819816","l35"
"4819816","l39"
"4819816","l40"
"4819816","l43"
"intersection_5283","l11"
"intersection_5283","l14"
"intersection_5283","l26"
"intersection_5283","l32"
"intersection_5283","l33"
"intersection_5283","l44"
"intersection_5286","l4"
"intersection_5286","l5"
"intersection_5286","l34"
"intersection_5286","l35"
"intersection_5286","l39"
"intersection_5286","l40"
"intersection_5286","l43"
"4819876","l3"
"4819876","l18"
"4819876","l45"
"4819876","l48"
"4819876","l49"
"4841262","l4"
"4841262","l5"
"4841262","l19"
"4841262","l20"
"4841262","l34"
"4841262","l39"
"intersection_5295","l3"
"intersection_5295","l18"
"intersection_5295","l45"
"intersection_5295","l48"
"intersection_5295","l49"
"intersection_5297","l4"
"intersection_5297","l5"
"intersection_5297","l19"
"intersection_5297","l20"
"intersection_5297","l34"
"intersection_5297","l39"
"intersection_5301","l10"
"5028013","l5"
"intersection_5313","l5"
"4840914","l22"
"4840914","l26"
"4840914","l30"
"4840914","l36"
"4819528","l4"
"4819528","l13"
"4819528","l24"
"4819528","l31"
"4819528","l40"
"4819528","l41"
"intersection_5316","l22"
"intersection_5316","l26"
"intersection_5316","l30"
"intersection_5316","l36"
"intersection_5317","l4"
"intersection_5317","l13"
"intersection_5317","l24"
"intersection_5317","l31"
"intersection_5317","l40"
"intersection_5317","l41"
"4840558","l45"
"4852021","l45"
"intersection_5323","l45"
"4829334","l13"
"4829334","l42"
"4829333","l13"
"4829333","l42"
"intersection_5335","l13"
"intersection_5335","l42"
"4828137","l30"
"intersection_5337","l30"
"5374178","l41"
"5374184","l41"
"intersection_5353","l41"
"5110727","l32"
"5110727","l33"
"4829377","l23"
"4829376","l23"
"4829376","l32"
"4829376","l33"
"intersection_5355","l23"
"intersection_5355","l32"
"intersection_5355","l33"
"intersection_5359","l32"
"intersection_5359","l33"
"4850939","l31"
"4851814","l31"
"intersection_5383","l31"
"4820487","l48"
"4820487","l49"
"4820477","l11"
"4820477","l14"
"4820477","l26"
"4820477","l44"
"4820477","l46"
"4820552","l11"
"4820552","l14"
"4820552","l44"
"4820552","l46"
"4820485","l26"
"4820485","l48"
"4820485","l49"
"intersection_5391","l11"
"intersection_5391","l14"
"intersection_5391","l44"
"intersection_5391","l46"
"intersection_5394","l26"
"intersection_5400","l26"
"intersection_5400","l48"
"intersection_5400","l49"
"4841084","l20"
"4851138","l4"
"4851138","l5"
"4851138","l19"
"4851138","l34"
"4851138","l39"
"5064493","l3"
"5064493","l18"
"5064493","l45"
"5064493","l48"
"5064493","l49"
"4829753","l3"
"4829753","l18"
"4829753","l45"
"4829753","l48"
"4829753","l49"
"5064494","l4"
"5064494","l5"
"5064494","l19"
"5064494","l20"
"5064494","l34"
"5064494","l39"
"intersection_5410","l3"
"intersection_5410","l18"
"intersection_5410","l45"
"intersection_5410","l48"
"intersection_5410","l49"
"intersection_5412","l20"
"intersection_5413","l4"
"intersection_5413","l5"
"intersection_5413","l19"
"intersection_5413","l34"
"intersection_5413","l39"
"4842592","l30"
"4821192","l9"
"4821192","l46"
"4821206","l9"
"4821206","l46"
"4842578","l30"
"intersection_5416","l9"
"intersection_5416","l46"
"intersection_5418","l30"
"4819532","l4"
"4819532","l13"
"4819532","l24"
"4819532","l31"
"4819532","l40"
"4819532","l41"
"4840916","l22"
"4840916","l26"
"4840916","l30"
"4840916","l36"
"4840918","l22"
"4840918","l26"
"4840918","l30"
"4840918","l36"
"4819530","l4"
"4819530","l13"
"4819530","l24"
"4819530","l31"
"4819530","l40"
"4819530","l41"
"intersection_5425","l22"
"intersection_5425","l26"
"intersection_5425","l30"
"intersection_5425","l36"
"intersection_5427","l4"
"intersection_5427","l13"
"intersection_5427","l24"
"intersection_5427","l31"
"intersection_5427","l40"
"intersection_5427","l41"
"4850950","l38"
"4829565","l26"
"4850948","l38"
"intersection_5429","l26"
"intersection_5431","l38"
"intersection_5432","l38"
"4841643","l32"
"4841643","l33"
"intersection_5450","l32"
"intersection_5450","l33"
"4840920","l22"
"4840920","l26"
"4840920","l30"
"4840920","l36"
"4840919","l8"
"4840919","l11"
"4840919","l37"
"4829338","l4"
"4829338","l13"
"4829338","l24"
"4829338","l31"
"4829338","l40"
"4829338","l41"
"4819534","l4"
"4819534","l13"
"4819534","l24"
"4819534","l31"
"4819534","l40"
"4819534","l41"
"4850723","l8"
"4850723","l11"
"4850723","l22"
"4850723","l26"
"4850723","l30"
"4850723","l36"
"4850723","l37"
"intersection_5478","l4"
"intersection_5478","l13"
"intersection_5478","l24"
"intersection_5478","l31"
"intersection_5478","l40"
"intersection_5478","l41"
"intersection_5481","l22"
"intersection_5481","l26"
"intersection_5481","l30"
"intersection_5481","l36"
"intersection_5482","l8"
"intersection_5482","l11"
"intersection_5482","l37"
"4841030","l3"
"4841030","l11"
"4841030","l22"
"4841030","l26"
"4841030","l28"
"4841030","l32"
"4841030","l33"
"4841030","l44"
"4841030","l45"
"4841030","l47"
"4829759","l4"
"4829759","l5"
"4829759","l34"
"4829759","l35"
"4829759","l39"
"4829759","l40"
"4829759","l43"
"4851966","l14"
"4819644","l4"
"4819644","l34"
"4819644","l35"
"4819644","l39"
"4819644","l40"
"4819644","l43"
"4851144","l11"
"4851144","l14"
"4851144","l26"
"4851144","l32"
"4851144","l33"
"4851144","l44"
"4830581","l5"
"4841223","l3"
"4841223","l22"
"4841223","l28"
"4841223","l45"
"4841223","l47"
"intersection_5491","l4"
"intersection_5491","l34"
"intersection_5491","l35"
"intersection_5491","l39"
"intersection_5491","l40"
"intersection_5491","l43"
"intersection_5492","l11"
"intersection_5492","l26"
"intersection_5492","l32"
"intersection_5492","l33"
"intersection_5492","l44"
"intersection_5493","l14"
"intersection_5496","l5"
"intersection_5498","l3"
"intersection_5498","l22"
"intersection_5498","l28"
"intersection_5498","l45"
"intersection_5498","l47"
"intersection_5499","l4"
"intersection_5499","l34"
"intersection_5499","l35"
"intersection_5499","l39"
"intersection_5499","l40"
"intersection_5499","l43"
"4840611","l5"
"4840611","l24"
"4840612","l5"
"4840612","l24"
"intersection_5513","l5"
"intersection_5513","l24"
"4841583","l4"
"4841583","l5"
"4841583","l19"
"4841583","l20"
"4841583","l34"
"4841583","l35"
"4841583","l39"
"4841583","l43"
"4841579","l4"
"4841579","l5"
"4841579","l19"
"4841579","l20"
"4841579","l34"
"4841579","l35"
"4841579","l39"
"4841579","l43"
"intersection_5544","l4"
"intersection_5544","l5"
"intersection_5544","l19"
"intersection_5544","l20"
"intersection_5544","l34"
"intersection_5544","l35"
"intersection_5544","l39"
"intersection_5544","l43"
"4841858","l23"
"4841858","l29"
"4841858","l32"
"4841858","l33"
"4841858","l44"
"4841858","l47"
"4837270","l23"
"4837270","l29"
"4837270","l32"
"4837270","l33"
"4837270","l44"
"4837270","l47"
"intersection_5549","l23"
"intersection_5549","l29"
"intersection_5549","l32"
"intersection_5549","l33"
"intersection_5549","l44"
"intersection_5549","l47"
"5049322","l24"
"5049306","l17"
"5049306","l18"
"5049306","l24"
"intersection_5566","l17"
"intersection_5566","l18"
"intersection_5566","l24"
"intersection_5568","l17"
"intersection_5568","l18"
"intersection_5568","l24"
"intersection_5573","l24"
"5571524","l17"
"5571524","l24"
"5015996","l17"
"5015996","l24"
"intersection_5577","l17"
"intersection_5577","l24"
"5064028","l22"
"4847035","l22"
"intersection_5588","l22"
"4841362","l3"
"4841362","l18"
"4841362","l22"
"4841362","l28"
"4841362","l45"
"4841362","l47"
"4841362","l48"
"4841362","l49"
"4841358","l3"
"4841358","l18"
"4841358","l22"
"4841358","l28"
"4841358","l45"
"4841358","l47"
"4841358","l48"
"4841358","l49"
"intersection_5596","l3"
"intersection_5596","l18"
"intersection_5596","l22"
"intersection_5596","l28"
"intersection_5596","l45"
"intersection_5596","l47"
"intersection_5596","l48"
"intersection_5596","l49"
"5259564","l47"
"5505120","l47"
"intersection_5603","l47"
"4885626","l1"
"4885626","l12"
"4885626","l25"
"4885626","l27"
"4885626","l31"
"4830489","l1"
"4830489","l12"
"4830489","l25"
"4830489","l27"
"4830489","l31"
"intersection_5617","l1"
"intersection_5617","l12"
"intersection_5617","l25"
"intersection_5617","l27"
"intersection_5617","l31"
"4819139","l22"
"4819139","l26"
"4819139","l30"
"4819139","l36"
"4840532","l4"
"4840532","l13"
"4840532","l24"
"4840532","l31"
"4840532","l40"
"4840532","l41"
"4840525","l4"
"4840525","l13"
"4840525","l24"
"4840525","l31"
"4840525","l40"
"4840525","l41"
"4819146","l22"
"4819146","l26"
"4819146","l30"
"4819146","l36"
"intersection_5625","l4"
"intersection_5625","l13"
"intersection_5625","l24"
"intersection_5625","l31"
"intersection_5625","l40"
"intersection_5625","l41"
"intersection_5627","l22"
"intersection_5627","l26"
"intersection_5627","l30"
"intersection_5627","l36"
"intersection_5645","l10"
"4819536","l4"
"4819536","l13"
"4819536","l24"
"4819536","l31"
"4819536","l40"
"4819536","l41"
"5147026","l8"
"5147026","l11"
"5147026","l22"
"5147026","l26"
"5147026","l30"
"5147026","l36"
"5147026","l37"
"4840922","l8"
"4840922","l11"
"4840922","l22"
"4840922","l26"
"4840922","l30"
"4840922","l36"
"4840922","l37"
"5147025","l4"
"5147025","l13"
"5147025","l24"
"5147025","l31"
"5147025","l40"
"5147025","l41"
"intersection_5652","l8"
"intersection_5652","l11"
"intersection_5652","l22"
"intersection_5652","l26"
"intersection_5652","l30"
"intersection_5652","l36"
"intersection_5652","l37"
"intersection_5654","l4"
"intersection_5654","l13"
"intersection_5654","l24"
"intersection_5654","l31"
"intersection_5654","l40"
"intersection_5654","l41"
"4829428","l10"
"4829431","l10"
"intersection_5660","l10"
"4821022","l30"
"4821020","l30"
"intersection_5662","l30"
"4840676","l11"
"4840676","l37"
"4819406","l11"
"4819406","l37"
"intersection_5721","l11"
"intersection_5721","l37"
"intersection_5724","l11"
"intersection_5724","l37"
"4830604","l19"
"4830603","l19"
"intersection_5728","l19"
"intersection_5729","l19"
"5036165","l25"
"5036165","l30"
"5036164","l25"
"5036164","l30"
"intersection_5734","l25"
"intersection_5734","l30"
"4850955","l7"
"4850955","l30"
"5314066","l7"
"5314066","l30"
"intersection_5760","l7"
"intersection_5760","l30"
"intersection_5761","l7"
"intersection_5761","l30"
"4824517","l47"
"4841769","l7"
"4827446","l6"
"4827446","l22"
"4820383","l6"
"4820383","l22"
"4848831","l7"
"intersection_5803","l6"
"intersection_5803","l22"
"intersection_5810","l7"
"4840756","l36"
"4819458","l6"
"4819458","l24"
"5454902","l10"
"4819370","l6"
"4819370","l24"
"4840844","l10"
"4840844","l36"
"intersection_5820","l6"
"intersection_5820","l24"
"intersection_5825","l36"
"intersection_5827","l10"
"5016294","l14"
"5016284","l14"
"intersection_5842","l14"
"4841589","l4"
"4841589","l5"
"4841589","l19"
"4841589","l20"
"4841589","l34"
"4841589","l35"
"4841589","l39"
"4841587","l4"
"4841587","l5"
"4841587","l19"
"4841587","l20"
"4841587","l34"
"4841587","l35"
"4841587","l39"
"intersection_5845","l4"
"intersection_5845","l5"
"intersection_5845","l19"
"intersection_5845","l20"
"intersection_5845","l34"
"intersection_5845","l35"
"intersection_5845","l39"
"5015975","l17"
"5015975","l24"
"5015965","l17"
"5015965","l24"
"intersection_5864","l17"
"intersection_5864","l24"
"5571410","l1"
"5571410","l8"
"5571410","l12"
"5571410","l21"
"5571410","l27"
"5571410","l34"
"5571410","l35"
"5571410","l37"
"5571410","l39"
"5571410","l42"
"5571410","l43"
"5571410","l50"
"5157273","l1"
"5157273","l8"
"5157273","l12"
"5157273","l21"
"5157273","l27"
"5157273","l34"
"5157273","l35"
"5157273","l37"
"5157273","l39"
"5157273","l42"
"5157273","l43"
"5157273","l50"
"intersection_5870","l1"
"intersection_5870","l8"
"intersection_5870","l12"
"intersection_5870","l21"
"intersection_5870","l27"
"intersection_5870","l34"
"intersection_5870","l35"
"intersection_5870","l37"
"intersection_5870","l39"
"intersection_5870","l42"
"intersection_5870","l43"
"intersection_5870","l50"
"4822654","l44"
"intersection_5879","l44"
"4819873","l19"
"intersection_5887","l19"
"4841061","l40"
"intersection_5894","l40"
"intersection_5895","l40"
"4842489","l30"
"4821157","l46"
"4821157","l48"
"4821157","l49"
"4821103","l27"
"4821103","l46"
"4821103","l48"
"4821103","l49"
"4842543","l30"
"intersection_5897","l27"
"intersection_5898","l46"
"intersection_5898","l48"
"intersection_5898","l49"
"intersection_5901","l30"
"5009928","l22"
"5009929","l22"
"intersection_5905","l22"
